case,expert_ranking,proxy,student_index,spearman,kendall,n_items
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,24,0.39285714285714296,0.3214285714285714,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,25,0.07142857142857144,0.07142857142857141,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,26,-0.3571428571428572,-0.3214285714285714,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,27,-0.29761904761904767,-0.17857142857142858,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,28,-0.07142857142857144,-0.035714285714285705,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,29,-0.023809523809523808,0.0,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,30,-0.023809523809523815,-0.0357142857142857,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,31,0.3333333333333334,0.25,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,32,0.4047619047619048,0.32142857142857134,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,33,-0.5714285714285715,-0.46428571428571425,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,34,-0.059523809523809534,-0.07142857142857142,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,35,0.011904761904761908,-0.03571428571428571,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,36,0.04761904761904763,0.03571428571428571,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,37,0.2619047619047619,0.2142857142857143,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,38,-0.28571428571428575,-0.25,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,39,-0.23809523809523814,-0.17857142857142858,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,40,-0.08333333333333336,-0.035714285714285705,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,41,0.27380952380952384,0.2142857142857143,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,42,0.02380952380952382,0.07142857142857142,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleSM,43,0.5,0.3928571428571428,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,0,-0.25,-0.17857142857142852,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,1,0.11904761904761907,0.035714285714285705,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,2,0.15476190476190477,0.10714285714285714,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,3,0.1666666666666667,0.17857142857142858,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,4,0.3571428571428571,0.21428571428571427,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,5,0.6309523809523809,0.42857142857142844,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,6,-0.03571428571428572,-0.03571428571428571,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,7,0.08333333333333334,0.035714285714285726,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,8,-0.2023809523809524,-0.17857142857142852,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,9,0.0,0.035714285714285705,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,10,0.04761904761904761,0.03571428571428571,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,11,0.19047619047619052,0.14285714285714282,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,12,-0.6666666666666667,-0.4999999999999999,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,13,-0.023809523809523815,-0.0357142857142857,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,14,-0.059523809523809534,-0.10714285714285714,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,15,0.3571428571428572,0.2857142857142857,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,16,-0.11904761904761907,-0.10714285714285714,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,17,-0.11904761904761907,-0.14285714285714288,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,18,-0.15476190476190477,-0.10714285714285714,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,19,0.6904761904761907,0.49999999999999994,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,20,0.5595238095238096,0.42857142857142855,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,21,0.2023809523809524,0.10714285714285714,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,22,-0.1666666666666667,-0.17857142857142858,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,23,0.2738095238095239,0.17857142857142858,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,24,0.3333333333333333,0.24999999999999997,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,25,0.09523809523809525,0.10714285714285714,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,26,-0.4642857142857143,-0.17857142857142855,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,27,0.11904761904761905,0.14285714285714282,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,28,0.03571428571428571,0.0,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,29,0.7380952380952384,0.5714285714285714,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,30,0.3333333333333333,0.28571428571428564,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,31,0.3452380952380953,0.25,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,32,0.4047619047619048,0.3214285714285714,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,33,-0.380952380952381,-0.3214285714285714,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,34,-0.5238095238095238,-0.49999999999999983,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,35,-0.3333333333333333,-0.3214285714285714,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,36,0.32142857142857145,0.2142857142857143,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,37,-0.19047619047619052,-0.17857142857142852,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,38,-0.10714285714285715,-0.03571428571428571,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,39,0.1666666666666667,0.10714285714285714,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,40,0.4880952380952382,0.35714285714285715,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,41,0.1547619047619048,0.14285714285714282,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,42,-0.04761904761904762,-0.07142857142857142,8
Expert_A,1-2-3-4-5-8-7-6,log_time_scaleST,43,0.011904761904761904,0.03571428571428571,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,0,-0.1785714285714286,-0.10714285714285714,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,1,0.28571428571428575,0.21428571428571427,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,2,-0.20238095238095244,-0.14285714285714282,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,3,0.2142857142857143,0.17857142857142858,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,4,0.6666666666666667,0.5357142857142857,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,5,0.38095238095238104,0.2857142857142857,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,6,0.32142857142857145,0.25,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,7,-0.5952380952380953,-0.42857142857142855,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,8,0.5357142857142858,0.3928571428571428,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,9,0.17857142857142855,0.17857142857142852,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,10,0.3333333333333334,0.21428571428571427,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,11,-0.6904761904761907,-0.5357142857142857,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,12,0.38095238095238104,0.2857142857142857,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,13,-0.380952380952381,-0.28571428571428564,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,14,-0.42857142857142866,-0.3214285714285714,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,15,0.3333333333333334,0.25,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,16,0.8333333333333335,0.6785714285714285,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,17,-0.4761904761904763,-0.42857142857142855,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,18,0.5952380952380953,0.5714285714285714,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,19,-0.23809523809523814,-0.21428571428571427,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,20,0.3928571428571429,0.3928571428571428,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,21,0.1666666666666667,0.10714285714285714,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,22,-0.380952380952381,-0.25,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,23,-0.48809523809523814,-0.46428571428571425,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,24,-0.09523809523809527,-0.07142857142857141,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,25,-0.19047619047619052,-0.14285714285714285,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,26,0.4047619047619048,0.25,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,27,0.4166666666666667,0.3214285714285714,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,28,-0.3095238095238096,-0.21428571428571427,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,29,-0.523809523809524,-0.39285714285714285,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,30,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,31,-0.3928571428571429,-0.3214285714285714,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,32,-0.29761904761904767,-0.25,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,33,-0.07142857142857144,-0.035714285714285705,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,34,0.39285714285714296,0.2857142857142857,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,35,0.16666666666666666,0.10714285714285714,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,36,0.42857142857142866,0.32142857142857134,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,37,0.523809523809524,0.3571428571428571,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,38,-0.14285714285714288,-0.14285714285714282,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,39,0.27380952380952384,0.17857142857142852,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,40,0.03571428571428571,0.03571428571428571,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,41,0.46428571428571436,0.35714285714285715,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,42,0.2261904761904762,0.17857142857142852,8
Expert_A,1-2-3-4-5-8-7-6,acc_function,43,-0.17857142857142858,-0.10714285714285714,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,0,0.4761904761904762,0.3571428571428571,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,1,0.2380952380952381,0.17857142857142855,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,2,-0.04761904761904763,-0.0357142857142857,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,3,0.5714285714285715,0.42857142857142855,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,4,0.19047619047619052,0.14285714285714285,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,5,0.38095238095238104,0.2857142857142857,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,6,0.3333333333333334,0.25,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,7,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,8,0.2857142857142858,0.21428571428571427,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,9,0.3333333333333334,0.25,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,10,0.4285714285714286,0.3214285714285714,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,11,0.7142857142857142,0.5357142857142857,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,12,0.33333333333333337,0.24999999999999997,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,13,0.19047619047619055,0.14285714285714285,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,14,0.3333333333333334,0.25,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,15,0.6666666666666669,0.5,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,16,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,17,0.09523809523809526,0.07142857142857142,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,18,0.19047619047619055,0.14285714285714285,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,19,0.3333333333333334,0.25,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,20,0.2380952380952381,0.17857142857142855,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,21,0.33333333333333337,0.24999999999999992,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,22,0.4761904761904762,0.3571428571428571,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,23,0.14285714285714285,0.10714285714285714,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,24,0.4761904761904762,0.3571428571428571,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,25,0.3333333333333334,0.25,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,26,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,27,0.2857142857142858,0.21428571428571427,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,28,0.09523809523809526,0.07142857142857142,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,29,0.4285714285714286,0.3214285714285714,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,30,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,31,0.19047619047619055,0.14285714285714285,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,32,0.4761904761904762,0.3571428571428571,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,33,0.4761904761904762,0.3571428571428571,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,34,-0.19047619047619052,-0.14285714285714285,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,35,0.4285714285714286,0.3214285714285714,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,36,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,37,-0.14285714285714288,-0.10714285714285714,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,38,0.5714285714285714,0.42857142857142855,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,39,0.38095238095238104,0.2857142857142857,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,40,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,41,0.33333333333333337,0.24999999999999997,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,42,0.4285714285714286,0.3214285714285714,8
Expert_A,1-2-3-4-5-8-7-6,acc_output,43,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,0,-0.23809523809523808,-0.17857142857142852,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,1,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,2,9.86864910777917e-18,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,3,0.23809523809523808,0.17857142857142858,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,4,-0.33333333333333337,-0.25,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,5,9.86864910777917e-18,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,6,0.23809523809523808,0.17857142857142858,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,7,0.23809523809523808,0.17857142857142858,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,8,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,9,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,10,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,11,0.047619047619047616,0.03571428571428571,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,12,-0.19047619047619052,-0.14285714285714285,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,13,0.23809523809523808,0.17857142857142858,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,14,-0.23809523809523808,-0.17857142857142852,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,15,0.23809523809523808,0.17857142857142858,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,16,0.04761904761904763,0.03571428571428571,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,17,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,18,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,19,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,20,9.86864910777917e-18,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,21,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,22,-0.23809523809523808,-0.17857142857142852,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,23,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,24,0.23809523809523808,0.17857142857142858,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,25,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,26,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,27,0.23809523809523808,0.17857142857142858,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,28,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,29,-0.23809523809523808,-0.17857142857142852,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,30,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,31,-0.5714285714285716,-0.42857142857142855,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,32,-0.23809523809523808,-0.17857142857142852,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,33,0.23809523809523808,0.17857142857142858,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,34,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,35,9.86864910777917e-18,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,36,-0.23809523809523808,-0.17857142857142852,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,37,-0.23809523809523808,-0.17857142857142852,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,38,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,39,0.047619047619047616,0.03571428571428571,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,40,0.0,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,41,-0.1428571428571429,-0.10714285714285714,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,42,9.86864910777917e-18,0.0,8
Expert_A,1-2-3-4-5-8-7-6,acc_syntaxBL,43,9.86864910777917e-18,0.0,8
Expert_A,1-2-3-4-5-8-7-6,scaleSM,0,0.380952380952381,0.28571428571428564,8
Expert_A,1-2-3-4-5-8-7-6,scaleSM,1,0.32142857142857145,0.25,8
Expert_A,1-2-3-4-5-8-7-6,scaleSM,2,0.09523809523809527,0.03571428571428571,8
Expert_A,1-2-3-4-5-8-7-6,scaleSM,3,0.6071428571428572,0.49999999999999994,8
Expert_A,1-2-3-4-5-8-7-6,scaleSM,4,0.2619047619047619,0.17857142857142852,8
Expert_A,1-2-3-4-5-8-7-6,scaleSM,5,0.7857142857142859,0.6071428571428571,8
Expert_A,1-2-3-4-5-8-7-6,scaleSM,6,0.22619047619047625,0.10714285714285714,8
Expert_A,1-2-3-4-5-8-7-6,scaleSM,7,0.19047619047619055,0.14285714285714285,8
Expert_A,1-2-3-4-5-8-7-6,scaleSM,8,0.5595238095238096,0.42857142857142844,8
Expert_A,1-2-3-4-5-8-7-6,scaleSM,9,0.4047619047619048,0.32142857142857134,8
Expert_A,1-2-3-4-5-8-7-6,scaleSM,10,0.4404761904761905,0.35714285714285715,8
Expert_A,1-2-3-4-5-8-7-6,scaleSM,11,0.2619047619047619,0.25,8
Expert_A,1-2-3-4-5-8-7-6,scaleSM,12,-0.04761904761904762,0.0,8
Expert_A,1-2-3-4-5-8-7-6,scaleSM,13,0.6666666666666667,0.5357142857142857,8
Expert_A,1-2-3-4-5-8-7-6,scaleSM,14,0.25000000000000006,0.17857142857142855,8
