case,expert_ranking,proxy,student_index,spearman,kendall,n_items
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_syntaxBL,42,-0.2561166066426108,-0.1539600717839002,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_syntaxBL,43,-0.3152036192297668,-0.264575131106459,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,0,-0.3271604938271605,-0.27999999999999997,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,1,0.7022468831767833,0.6110100926607787,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,2,0.11704114719613055,0.13093073414159542,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,3,0.5062895554167108,0.4490731195102494,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,4,0.26597499952501175,0.24253562503633297,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,5,0.798884351868687,0.6672461249826394,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,6,0.4214586738204884,0.3336230624913197,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,7,0.5,0.44376015698018334,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,8,0.1539855260407963,0.14552137502179976,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,9,-0.40887781788554844,-0.3336230624913197,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,10,-0.3079710520815926,-0.24253562503633297,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,11,-0.25001953353911643,-0.24494897427831783,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,12,0.6503189868852074,0.5491251783869153,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,13,0.15605486292817408,0.13093073414159542,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,14,0.3170967510813276,0.2309401076758503,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,15,0.4151682458530185,0.3753259453027346,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,16,-0.2744106499742258,-0.2309401076758503,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,17,0.07802743146408704,0.08728715609439697,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,18,-0.3437768586162851,-0.24494897427831783,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,19,0.3841749099639162,0.3079201435678004,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,20,0.8666816612887889,0.7675225788801976,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,21,0.2357022603955158,0.22360679774997896,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,22,0.47205879524995553,0.4,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,23,0.037267799624996496,0.04,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,24,0.39663944327577577,0.34914862437758787,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,25,0.1178511301977579,0.08944271909999159,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,26,-0.49690399499995325,-0.48,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,27,-0.31210972585634816,-0.2182178902359924,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,28,-0.16255714888351466,-0.13093073414159542,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,29,-0.08395662798164726,-0.04264014327112209,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,30,-0.11898881557697895,-0.09701425001453319,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,31,0.5879447357921312,0.529150262212918,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,32,0.5136805904719063,0.4364357804719848,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,33,-0.5590169943749475,-0.48,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,34,0.06875537172325703,0.040824829046386304,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,35,-0.09756823110194697,-0.0769800358919501,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,36,0.1707444044284072,0.1539600717839002,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,37,0.3558349173522833,0.27456258919345766,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,38,-0.26831263553035417,-0.2309401076758503,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,39,-0.31210972585634816,-0.26186146828319085,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,40,-0.1430502910174929,-0.08728715609439697,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,41,0.281271975231506,0.24494897427831783,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,42,0.0,0.040824829046386304,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleSM,43,0.521749194749951,0.44000000000000006,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,0,-0.3779644730092272,-0.33954987505086615,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,1,0.17556172079419582,0.08728715609439697,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,2,0.13944333775567927,0.0917662935482247,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,3,0.09938079899999065,0.12,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,4,0.34412360080584264,0.2558408596267325,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,5,0.6500507872017027,0.48989794855663565,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,6,-0.006415002990995841,0.0,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,7,0.16666666666666669,0.11094003924504584,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,8,-0.19256460928165228,-0.1835325870964494,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,9,-0.08452971741942762,-0.043643578047198484,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,10,0.007936507936507936,0.0,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,11,0.11111111111111109,0.09428090415820635,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,12,-0.7702011922499276,-0.6531972647421809,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,13,0.03968253968253968,0.0,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,14,-0.15605486292817408,-0.17457431218879393,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,15,0.3535533905932737,0.3130495168499705,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,16,-0.19513646220389394,-0.1539600717839002,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,17,-0.19117977822546817,-0.2558408596267325,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,18,-0.126163019874186,-0.0917662935482247,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,19,0.7188061589249597,0.5715476066494083,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,20,0.6781112260056125,0.5969620057957091,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,21,0.2722465165706119,0.1835325870964494,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,22,-0.16984155512168936,-0.20851441405707477,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,23,0.299105153945667,0.2182178902359924,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,24,0.39663944327577577,0.34914862437758787,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,25,0.062112999374994156,0.08,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,26,-0.4814814814814814,-0.2,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,27,0.15001172012346986,0.12247448713915891,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,28,0.031252441692389554,0.0,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,29,0.7178049194865025,0.5883484054145521,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,30,0.38103392699362987,0.3411211461689767,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,31,0.2921669933928518,0.22941573387056174,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,32,0.4151682458530185,0.3336230624913197,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,33,-0.2732971972499743,-0.24,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,34,-0.4437846720319317,-0.48989794855663565,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,35,-0.3478327964999673,-0.32,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,36,0.4500351603704095,0.32659863237109044,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,37,-0.24568588080762535,-0.22941573387056174,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,38,-0.11111111111111109,-0.08,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,39,0.1950685786602176,0.17457431218879393,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,40,0.5062895554167108,0.4082482904638631,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,41,0.15626220846194777,0.16329931618554522,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,42,-0.19117977822546817,-0.17056057308448835,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",time_scaleST,43,0.06172839506172839,0.08,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,0,0.4000661320993194,0.3401680257083045,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,1,0.1576018096148834,0.11338934190276816,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,2,0.3879429159750976,0.264575131106459,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,3,0.1333553773664398,0.11338934190276816,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,4,0.2561166066426108,0.11547005383792515,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,5,0.5697911578384245,0.41576092031014994,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,6,0.030490072219358427,0.0769800358919501,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,7,0.44855899659620657,0.3401680257083045,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,8,0.9092412093166349,0.7937253933193772,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,9,-0.09756823110194697,0.0,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,10,-0.18184824186332701,-0.1889822365046136,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,11,-0.10910894511799618,-0.11338934190276816,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,12,0.1333553773664398,0.11338934190276816,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,13,0.1697250257391052,0.11338934190276816,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,14,0.6425304545837554,0.5669467095138409,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,15,0.5122332132852216,0.3849001794597505,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,16,0.0242464322484436,-0.03779644730092272,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,17,-0.10910894511799618,-0.11338934190276816,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,18,-0.5697911578384245,-0.49135381491199537,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,19,-0.1576018096148834,-0.03779644730092272,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,20,0.06061608062110899,0.03779644730092272,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,21,0.18184824186332701,0.03779644730092272,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,22,0.0,0.03779644730092272,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,23,-0.10910894511799618,-0.03779644730092272,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,24,0.5334215094657592,0.41576092031014994,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,25,0.03658808666323011,0.0769800358919501,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,26,-0.29270469330584087,-0.2309401076758503,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,27,0.4000661320993194,0.264575131106459,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,28,0.4606822127204283,0.3401680257083045,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,29,-0.030490072219358427,0.0,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,30,-0.3152036192297668,-0.1889822365046136,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,31,0.26831263553035417,0.2309401076758503,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,32,-0.1939714579875488,-0.11338934190276816,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,33,0.3879429159750976,0.264575131106459,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,34,-0.2545875386086578,-0.264575131106459,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,35,-0.3879429159750976,-0.3401680257083045,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,36,-0.14025433220904876,-0.0769800358919501,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,37,-0.24392057775486742,-0.1539600717839002,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,38,0.2545875386086578,0.1889822365046136,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,39,0.4364357804719847,0.3401680257083045,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,40,0.18184824186332701,0.11338934190276816,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,41,0.5334215094657592,0.41576092031014994,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,42,-0.0242464322484436,-0.03779644730092272,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_function,43,0.848625128695526,0.7181324987175317,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,0,0.6789001029564208,0.5669467095138409,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,1,0.3515732676024322,0.264575131106459,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,2,0.0848625128695526,0.11338934190276816,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,3,0.30308040310554496,0.1889822365046136,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,4,0.5819143739626463,0.49135381491199537,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,5,0.7031465352048644,0.5669467095138409,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,6,0.24246432248443597,0.1889822365046136,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,7,0.6304072384595336,0.49135381491199537,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,8,0.0121232161242218,0.03779644730092272,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,9,0.7031465352048644,0.5669467095138409,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,10,0.7395161835775298,0.6425396041156862,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,11,0.3152036192297668,0.264575131106459,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,12,0.49705186109309374,0.3401680257083045,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,13,0.3879429159750976,0.3401680257083045,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,14,0.6890756321575005,0.6158402871356008,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,15,0.3879429159750976,0.3401680257083045,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,16,-0.18184824186332701,-0.11338934190276816,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,17,0.23034110636021415,0.11338934190276816,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,18,0.5334215094657592,0.41576092031014994,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,19,0.836501912571304,0.7181324987175317,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,20,0.30308040310554496,0.264575131106459,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,21,0.6546536707079772,0.49135381491199537,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,22,0.666776886832199,0.5669467095138409,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,23,0.8944271909999159,0.76,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,24,0.8728715609439694,0.7937253933193772,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,25,-0.26221462108648247,-0.3079201435678004,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,26,0.36369648372665403,0.264575131106459,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,27,0.10910894511799618,0.11338934190276816,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,28,0.5576679417142028,0.41576092031014994,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,29,0.5183312277290932,0.4618802153517006,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,30,0.8122554803228605,0.6425396041156862,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,31,-0.3170967510813276,-0.2309401076758503,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,32,0.9819805060619657,0.944911182523068,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,33,0.7273929674533081,0.5669467095138409,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,34,0.2788339708571014,0.1889822365046136,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,35,0.5212982933415373,0.49135381491199537,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,36,0.5212982933415373,0.41576092031014994,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,37,0.6182840223353118,0.41576092031014994,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,38,0.719565704376859,0.5388602512436507,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,39,0.836501912571304,0.7181324987175317,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,40,0.44855899659620657,0.41576092031014994,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,41,0.5455447255899809,0.49135381491199537,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,42,0.3273268353539886,0.1889822365046136,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_output,43,0.8243786964470824,0.6425396041156862,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,0,-0.0853722022142036,-0.0769800358919501,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,1,-0.08395662798164726,-0.17056057308448835,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,2,-0.2883489847509882,-0.19611613513818404,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,3,0.1750136734773815,0.08164965809277261,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,4,-0.15951220433033392,-0.11766968108291043,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,5,-0.4329590255148897,-0.3849001794597505,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,6,0.2073324910916373,0.1539600717839002,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,7,-0.14110694998452616,-0.11766968108291043,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,8,-0.024845199749997663,0.0,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,9,-0.3681175226887611,-0.29848100289785456,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,10,0.3780768955200445,0.2309401076758503,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,11,-0.5093265948749521,-0.4,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,12,0.153377119548398,0.11766968108291043,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,13,-0.09147021665807528,0.0,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,14,-0.1750136734773815,-0.12247448713915891,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,15,-0.5838621941249451,-0.4,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,16,-0.7500557765962172,-0.6158402871356008,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,17,0.26221462108648247,0.1539600717839002,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,18,0.048784115550973485,0.03849001794597505,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,19,-0.24392057775486742,-0.1539600717839002,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,20,0.24392057775486742,0.1539600717839002,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,21,-0.17791745867614164,-0.15689290811054724,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,22,-0.22699813693162899,-0.19611613513818404,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,23,0.0484928644968872,0.03779644730092272,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,24,-0.06707815888258854,-0.0769800358919501,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,25,-0.10976425998969035,-0.0769800358919501,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,26,0.07273929674533079,0.03779644730092272,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,27,-0.12962962962962962,-0.08,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,28,-0.5334215094657592,-0.41576092031014994,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,29,-0.21118419787498016,-0.16,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,30,-0.40887781788554844,-0.2502172968684897,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,31,0.5941545980239652,0.511681719253465,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,32,-0.1812641618158594,-0.24494897427831783,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,33,-0.29095718698132317,-0.3401680257083045,8
Expert_A,"[1, 2]-[3]-[4, 5]-[7, 8]-[6]",log_time_syntaxBL,34,-0.012345679012345678,0.0,8
