case,expert_ranking,proxy,student_index,spearman,kendall,n_items
majority,1-2-5-4-3-7-8-6,time_correct_function,12,0.03571428571428572,0.14285714285714288,7
majority,1-2-5-4-3-7-8-6,time_correct_function,13,0.028571428571428574,-0.06666666666666665,6
majority,1-2-5-4-3-7-8-6,time_correct_function,14,-0.09999999999999999,0.0,5
majority,1-2-5-4-3-7-8-6,time_correct_function,15,-0.39999999999999997,-0.39999999999999997,5
majority,1-2-5-4-3-7-8-6,time_correct_function,16,-0.09999999999999999,0.0,5
majority,1-2-5-4-3-7-8-6,time_correct_function,17,0.19999999999999998,0.19999999999999998,5
majority,1-2-5-4-3-7-8-6,time_correct_function,18,0.49999999999999994,0.39999999999999997,5
majority,1-2-5-4-3-7-8-6,time_correct_function,19,0.7999999999999999,0.6666666666666669,4
majority,1-2-5-4-3-7-8-6,time_correct_function,20,0.9999999999999999,1.0,2
majority,1-2-5-4-3-7-8-6,time_correct_function,21,-0.9999999999999999,-1.0,2
majority,1-2-5-4-3-7-8-6,time_correct_function,22,0.9999999999999999,1.0,2
majority,1-2-5-4-3-7-8-6,time_correct_function,23,-0.9999999999999999,-1.0,2
majority,1-2-5-4-3-7-8-6,time_correct_function,24,-0.9999999999999999,-1.0,2
majority,1-2-5-4-3-7-8-6,time_correct_function,25,-0.9999999999999999,-1.0,2
majority,1-2-5-4-3-7-8-6,time_correct_function,26,-0.9999999999999999,-1.0,2
majority,1-2-5-4-3-7-8-6,time_correct_function,27,-0.9999999999999999,-1.0,2
majority,1-2-5-4-3-7-8-6,time_correct_function,28,-0.9999999999999999,-1.0,2
majority,1-2-5-4-3-7-8-6,time_correct_function,29,-0.9999999999999999,-1.0,2
majority,1-2-5-4-3-7-8-6,time_correct_function,30,0.9999999999999999,1.0,2
majority,1-2-5-4-3-7-8-6,time_correct_function,31,0.9999999999999999,1.0,2
majority,1-2-5-4-3-7-8-6,time_correct_output,0,0.8862434338158116,0.7637626158259733,8
majority,1-2-5-4-3-7-8-6,time_correct_output,1,0.07142857142857144,0.07142857142857142,8
majority,1-2-5-4-3-7-8-6,time_correct_output,2,0.07142857142857144,0.0,8
majority,1-2-5-4-3-7-8-6,time_correct_output,3,0.5952380952380953,0.4999999999999999,8
majority,1-2-5-4-3-7-8-6,time_correct_output,4,0.4761904761904762,0.2857142857142857,8
majority,1-2-5-4-3-7-8-6,time_correct_output,5,0.7857142857142858,0.6428571428571428,8
majority,1-2-5-4-3-7-8-6,time_correct_output,6,0.8571428571428572,0.7142857142857142,8
majority,1-2-5-4-3-7-8-6,time_correct_output,7,0.4523809523809524,0.42857142857142855,8
majority,1-2-5-4-3-7-8-6,time_correct_output,8,0.6107893935757621,0.4000661320993193,8
majority,1-2-5-4-3-7-8-6,time_correct_output,9,0.6904761904761906,0.5714285714285714,8
majority,1-2-5-4-3-7-8-6,time_correct_output,10,0.4761904761904762,0.3571428571428571,8
majority,1-2-5-4-3-7-8-6,time_correct_output,11,0.880952380952381,0.7142857142857142,8
majority,1-2-5-4-3-7-8-6,time_correct_output,12,0.9285714285714288,0.8095238095238096,7
majority,1-2-5-4-3-7-8-6,time_correct_output,13,0.07142857142857144,0.04761904761904762,7
majority,1-2-5-4-3-7-8-6,time_correct_output,14,0.28571428571428575,0.23809523809523814,7
majority,1-2-5-4-3-7-8-6,time_correct_output,15,0.5714285714285715,0.4285714285714286,7
majority,1-2-5-4-3-7-8-6,time_correct_output,16,0.7500000000000002,0.6190476190476191,7
majority,1-2-5-4-3-7-8-6,time_correct_output,17,0.9285714285714288,0.8095238095238096,7
majority,1-2-5-4-3-7-8-6,time_correct_output,18,0.7714285714285715,0.6,6
majority,1-2-5-4-3-7-8-6,time_correct_output,19,0.7142857142857143,0.6,6
majority,1-2-5-4-3-7-8-6,time_correct_output,20,0.028571428571428574,-0.06666666666666665,6
majority,1-2-5-4-3-7-8-6,time_correct_output,21,0.08571428571428573,0.2,6
majority,1-2-5-4-3-7-8-6,time_correct_output,22,-0.48571428571428577,-0.3333333333333333,6
majority,1-2-5-4-3-7-8-6,time_correct_output,23,0.3,0.19999999999999998,5
majority,1-2-5-4-3-7-8-6,time_correct_output,24,0.49999999999999994,0.39999999999999997,5
majority,1-2-5-4-3-7-8-6,time_correct_output,25,0.3,0.19999999999999998,5
majority,1-2-5-4-3-7-8-6,time_correct_output,26,0.49999999999999994,0.39999999999999997,5
majority,1-2-5-4-3-7-8-6,time_correct_output,27,-0.39999999999999997,-0.39999999999999997,5
majority,1-2-5-4-3-7-8-6,time_correct_output,28,0.9999999999999999,0.9999999999999999,5
majority,1-2-5-4-3-7-8-6,time_correct_output,29,0.39999999999999997,0.3333333333333334,4
majority,1-2-5-4-3-7-8-6,time_correct_output,30,-0.19999999999999998,0.0,4
majority,1-2-5-4-3-7-8-6,time_correct_output,31,0.19999999999999998,0.0,4
majority,1-2-5-4-3-7-8-6,time_correct_output,32,-0.7999999999999999,-0.6666666666666669,4
majority,1-2-5-4-3-7-8-6,time_correct_output,33,0.7999999999999999,0.6666666666666669,4
majority,1-2-5-4-3-7-8-6,time_correct_output,34,0.5,0.33333333333333337,3
majority,1-2-5-4-3-7-8-6,time_correct_output,35,0.5,0.33333333333333337,3
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,0,-0.19162020190612142,-0.25458753860865774,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,1,-0.31716752370827334,-0.264575131106459,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,2,-0.20483414440254896,-0.22237479499833038,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,3,-0.012275715403505909,0.0,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,4,0.3952166664313755,0.25458753860865774,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,5,-0.011976262619132589,-0.036369648372665396,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,6,0.5476190476190477,0.3571428571428571,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,7,0.26671075473287964,0.264575131106459,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,8,-0.7425282823862205,-0.5455447255899809,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,9,-0.15958430024557682,-0.1543033499620919,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,10,-0.26347777762091695,-0.181848241863327,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,11,-0.14371515142959107,-0.036369648372665396,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,12,-0.19278507708475195,-0.14824986333222023,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,13,-0.14371515142959107,-0.181848241863327,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,14,-0.7108949717500229,-0.5929994533288809,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,15,-0.3113828280974473,-0.181848241863327,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,16,-0.3571428571428572,-0.21428571428571427,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,17,-0.14371515142959107,-0.1091089451179962,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,18,0.0,0.11338934190276817,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,19,-0.1197626261913259,-0.1091089451179962,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,20,-0.1666666666666667,-0.21428571428571427,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,21,-0.1395202295937563,-0.08058229640253801,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,22,-0.20483414440254896,-0.22237479499833038,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,23,-0.261904761904762,-0.07142857142857142,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,24,-0.09759000729485333,-0.03779644730092272,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,25,0.09639253854237598,0.0,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,26,-0.4523809523809524,-0.2857142857142857,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,27,0.11048143863155317,0.07715167498104596,8
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,28,0.09009374626955591,0.09759000729485331,7
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,29,0.3142857142857143,0.2,6
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,30,-0.15179418517972906,-0.14907119849998599,6
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,31,0.2571428571428572,0.2,6
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,32,-0.2571428571428572,-0.2,6
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,33,0.028571428571428574,-0.06666666666666665,6
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,34,-0.11595420713048969,-0.13801311186847082,6
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,35,-0.7714285714285715,-0.6,6
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,36,0.14285714285714288,0.06666666666666665,6
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,37,0.40583972495671394,0.41403933560541256,6
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,38,0.2,0.06666666666666665,6
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,39,-0.7944613465542746,-0.6445033866354897,6
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,40,-0.6668859288553501,-0.5270462766947298,5
majority,1-2-5-4-3-7-8-6,time_correct_syntaxBL,41,-0.19999999999999998,-0.19999999999999998,5
majority,1-2-5-4-3-7-8-6,log_time_correct_function,0,0.1666666666666667,0.14285714285714285,8
majority,1-2-5-4-3-7-8-6,log_time_correct_function,1,-0.2380952380952381,-0.14285714285714285,8
majority,1-2-5-4-3-7-8-6,log_time_correct_function,2,-0.4523809523809524,-0.2857142857142857,8
majority,1-2-5-4-3-7-8-6,log_time_correct_function,3,-0.523809523809524,-0.42857142857142855,8
majority,1-2-5-4-3-7-8-6,log_time_correct_function,4,0.523809523809524,0.2857142857142857,8
majority,1-2-5-4-3-7-8-6,log_time_correct_function,5,0.6666666666666669,0.4999999999999999,8
majority,1-2-5-4-3-7-8-6,log_time_correct_function,6,0.4285714285714286,0.2857142857142857,8
majority,1-2-5-4-3-7-8-6,log_time_correct_function,7,0.4285714285714286,0.3571428571428571,8
majority,1-2-5-4-3-7-8-6,log_time_correct_function,8,-0.4761904761904762,-0.21428571428571427,8
majority,1-2-5-4-3-7-8-6,log_time_correct_function,9,-0.07142857142857144,0.0,8
majority,1-2-5-4-3-7-8-6,log_time_correct_function,10,-0.41443123283995714,-0.29277002188455997,7
majority,1-2-5-4-3-7-8-6,log_time_correct_function,11,0.1785714285714286,0.14285714285714288,7
majority,1-2-5-4-3-7-8-6,log_time_correct_function,12,0.03571428571428572,0.14285714285714288,7
majority,1-2-5-4-3-7-8-6,log_time_correct_function,13,0.028571428571428574,-0.06666666666666665,6
majority,1-2-5-4-3-7-8-6,log_time_correct_function,14,-0.09999999999999999,0.0,5
majority,1-2-5-4-3-7-8-6,log_time_correct_function,15,-0.39999999999999997,-0.39999999999999997,5
majority,1-2-5-4-3-7-8-6,log_time_correct_function,16,-0.09999999999999999,0.0,5
majority,1-2-5-4-3-7-8-6,log_time_correct_function,17,0.19999999999999998,0.19999999999999998,5
majority,1-2-5-4-3-7-8-6,log_time_correct_function,18,0.49999999999999994,0.39999999999999997,5
majority,1-2-5-4-3-7-8-6,log_time_correct_function,19,0.7999999999999999,0.6666666666666669,4
majority,1-2-5-4-3-7-8-6,log_time_correct_function,20,0.9999999999999999,1.0,2
majority,1-2-5-4-3-7-8-6,log_time_correct_function,21,-0.9999999999999999,-1.0,2
majority,1-2-5-4-3-7-8-6,log_time_correct_function,22,0.9999999999999999,1.0,2
majority,1-2-5-4-3-7-8-6,log_time_correct_function,23,-0.9999999999999999,-1.0,2
majority,1-2-5-4-3-7-8-6,log_time_correct_function,24,-0.9999999999999999,-1.0,2
majority,1-2-5-4-3-7-8-6,log_time_correct_function,25,-0.9999999999999999,-1.0,2
majority,1-2-5-4-3-7-8-6,log_time_correct_function,26,-0.9999999999999999,-1.0,2
majority,1-2-5-4-3-7-8-6,log_time_correct_function,27,-0.9999999999999999,-1.0,2
majority,1-2-5-4-3-7-8-6,log_time_correct_function,28,-0.9999999999999999,-1.0,2
majority,1-2-5-4-3-7-8-6,log_time_correct_function,29,-0.9999999999999999,-1.0,2
majority,1-2-5-4-3-7-8-6,log_time_correct_function,30,0.9999999999999999,1.0,2
majority,1-2-5-4-3-7-8-6,log_time_correct_function,31,0.9999999999999999,1.0,2
majority,1-2-5-4-3-7-8-6,log_time_correct_output,0,0.8862434338158116,0.7637626158259733,8
majority,1-2-5-4-3-7-8-6,log_time_correct_output,1,0.07142857142857144,0.07142857142857142,8
majority,1-2-5-4-3-7-8-6,log_time_correct_output,2,0.07142857142857144,0.0,8
majority,1-2-5-4-3-7-8-6,log_time_correct_output,3,0.5952380952380953,0.4999999999999999,8
majority,1-2-5-4-3-7-8-6,log_time_correct_output,4,0.4761904761904762,0.2857142857142857,8
majority,1-2-5-4-3-7-8-6,log_time_correct_output,5,0.7857142857142858,0.6428571428571428,8
majority,1-2-5-4-3-7-8-6,log_time_correct_output,6,0.8571428571428572,0.7142857142857142,8
majority,1-2-5-4-3-7-8-6,log_time_correct_output,7,0.4523809523809524,0.42857142857142855,8
majority,1-2-5-4-3-7-8-6,log_time_correct_output,8,0.6107893935757621,0.4000661320993193,8
majority,1-2-5-4-3-7-8-6,log_time_correct_output,9,0.6904761904761906,0.5714285714285714,8
majority,1-2-5-4-3-7-8-6,log_time_correct_output,10,0.4761904761904762,0.3571428571428571,8
majority,1-2-5-4-3-7-8-6,log_time_correct_output,11,0.880952380952381,0.7142857142857142,8
majority,1-2-5-4-3-7-8-6,log_time_correct_output,12,0.9285714285714288,0.8095238095238096,7
majority,1-2-5-4-3-7-8-6,log_time_correct_output,13,0.07142857142857144,0.04761904761904762,7
majority,1-2-5-4-3-7-8-6,log_time_correct_output,14,0.28571428571428575,0.23809523809523814,7
majority,1-2-5-4-3-7-8-6,log_time_correct_output,15,0.5714285714285715,0.4285714285714286,7
majority,1-2-5-4-3-7-8-6,log_time_correct_output,16,0.7500000000000002,0.6190476190476191,7
majority,1-2-5-4-3-7-8-6,log_time_correct_output,17,0.9285714285714288,0.8095238095238096,7
majority,1-2-5-4-3-7-8-6,log_time_correct_output,18,0.7714285714285715,0.6,6
majority,1-2-5-4-3-7-8-6,log_time_correct_output,19,0.7142857142857143,0.6,6
majority,1-2-5-4-3-7-8-6,log_time_correct_output,20,0.028571428571428574,-0.06666666666666665,6
majority,1-2-5-4-3-7-8-6,log_time_correct_output,21,0.08571428571428573,0.2,6
majority,1-2-5-4-3-7-8-6,log_time_correct_output,22,-0.48571428571428577,-0.3333333333333333,6
majority,1-2-5-4-3-7-8-6,log_time_correct_output,23,0.3,0.19999999999999998,5
majority,1-2-5-4-3-7-8-6,log_time_correct_output,24,0.49999999999999994,0.39999999999999997,5
majority,1-2-5-4-3-7-8-6,log_time_correct_output,25,0.3,0.19999999999999998,5
majority,1-2-5-4-3-7-8-6,log_time_correct_output,26,0.49999999999999994,0.39999999999999997,5
majority,1-2-5-4-3-7-8-6,log_time_correct_output,27,-0.39999999999999997,-0.39999999999999997,5
majority,1-2-5-4-3-7-8-6,log_time_correct_output,28,0.9999999999999999,0.9999999999999999,5
majority,1-2-5-4-3-7-8-6,log_time_correct_output,29,0.39999999999999997,0.3333333333333334,4
majority,1-2-5-4-3-7-8-6,log_time_correct_output,30,-0.19999999999999998,0.0,4
majority,1-2-5-4-3-7-8-6,log_time_correct_output,31,0.19999999999999998,0.0,4
majority,1-2-5-4-3-7-8-6,log_time_correct_output,32,-0.7999999999999999,-0.6666666666666669,4
majority,1-2-5-4-3-7-8-6,log_time_correct_output,33,0.7999999999999999,0.6666666666666669,4
majority,1-2-5-4-3-7-8-6,log_time_correct_output,34,0.5,0.33333333333333337,3
majority,1-2-5-4-3-7-8-6,log_time_correct_output,35,0.5,0.33333333333333337,3
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,0,-0.19162020190612142,-0.25458753860865774,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,1,-0.31716752370827334,-0.264575131106459,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,2,-0.20483414440254896,-0.22237479499833038,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,3,-0.012275715403505909,0.0,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,4,0.3952166664313755,0.25458753860865774,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,5,-0.011976262619132589,-0.036369648372665396,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,6,0.5476190476190477,0.3571428571428571,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,7,0.26671075473287964,0.264575131106459,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,8,-0.7425282823862205,-0.5455447255899809,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,9,-0.15958430024557682,-0.1543033499620919,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,10,-0.26347777762091695,-0.181848241863327,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,11,-0.14371515142959107,-0.036369648372665396,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,12,-0.19278507708475195,-0.14824986333222023,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,13,-0.14371515142959107,-0.181848241863327,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,14,-0.7108949717500229,-0.5929994533288809,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,15,-0.3113828280974473,-0.181848241863327,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,16,-0.3571428571428572,-0.21428571428571427,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,17,-0.14371515142959107,-0.1091089451179962,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,18,0.0,0.11338934190276817,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,19,-0.1197626261913259,-0.1091089451179962,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,20,-0.1666666666666667,-0.21428571428571427,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,21,-0.1395202295937563,-0.08058229640253801,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,22,-0.20483414440254896,-0.22237479499833038,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,23,-0.261904761904762,-0.07142857142857142,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,24,-0.09759000729485333,-0.03779644730092272,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,25,0.09639253854237598,0.0,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,26,-0.4523809523809524,-0.2857142857142857,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,27,0.11048143863155317,0.07715167498104596,8
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,28,0.09009374626955591,0.09759000729485331,7
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,29,0.3142857142857143,0.2,6
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,30,-0.15179418517972906,-0.14907119849998599,6
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,31,0.2571428571428572,0.2,6
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,32,-0.2571428571428572,-0.2,6
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,33,0.028571428571428574,-0.06666666666666665,6
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,34,-0.11595420713048969,-0.13801311186847082,6
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,35,-0.7714285714285715,-0.6,6
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,36,0.14285714285714288,0.06666666666666665,6
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,37,0.40583972495671394,0.41403933560541256,6
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,38,0.2,0.06666666666666665,6
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,39,-0.7944613465542746,-0.6445033866354897,6
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,40,-0.6668859288553501,-0.5270462766947298,5
majority,1-2-5-4-3-7-8-6,log_time_correct_syntaxBL,41,-0.19999999999999998,-0.19999999999999998,5
majority,1-2-5-4-3-7-8-6,acc_function,0,0.07662141663581955,0.041239304942116126,8
majority,1-2-5-4-3-7-8-6,acc_function,1,0.3515732676024321,0.264575131106459,8
majority,1-2-5-4-3-7-8-6,acc_function,2,0.06137857701752955,0.07715167498104596,8
majority,1-2-5-4-3-7-8-6,acc_function,3,0.14047259716566915,0.12371791482634839,8
majority,1-2-5-4-3-7-8-6,acc_function,4,0.6390096504226939,0.5636214801906779,8
majority,1-2-5-4-3-7-8-6,acc_function,5,0.48319675695112596,0.3668996928526714,8
majority,1-2-5-4-3-7-8-6,acc_function,6,0.43239543471897574,0.4334607234315053,8
majority,1-2-5-4-3-7-8-6,acc_function,7,-0.7835467939002064,-0.5958540230683373,8
majority,1-2-5-4-3-7-8-6,acc_function,8,0.45420146992971866,0.3857583749052298,8
majority,1-2-5-4-3-7-8-6,acc_function,9,-0.0521640530957301,-0.04335549847620599,8
majority,1-2-5-4-3-7-8-6,acc_function,10,0.43915503282683993,0.3086066999241838,8
majority,1-2-5-4-3-7-8-6,acc_function,11,-0.7165410061057311,-0.5910828046793255,8
majority,1-2-5-4-3-7-8-6,acc_function,12,0.34156502553198664,0.3086066999241838,8
majority,1-2-5-4-3-7-8-6,acc_function,13,-0.3086066999241838,-0.1690308509457033,8
majority,1-2-5-4-3-7-8-6,acc_function,14,-0.32991443953692906,-0.3208444739598739,8
majority,1-2-5-4-3-7-8-6,acc_function,15,0.592999453328881,0.4334607234315053,8
majority,1-2-5-4-3-7-8-6,acc_function,16,0.912870929175277,0.8237544710479139,8
majority,1-2-5-4-3-7-8-6,acc_function,17,-0.41147559989891175,-0.3380617018914066,8
majority,1-2-5-4-3-7-8-6,acc_function,18,0.6182840223353118,0.49135381491199537,8
majority,1-2-5-4-3-7-8-6,acc_function,19,-0.28288947493050187,-0.253546276418555,8
majority,1-2-5-4-3-7-8-6,acc_function,20,0.21562217300853243,0.16116459280507603,8
majority,1-2-5-4-3-7-8-6,acc_function,21,0.2809451943313383,0.20619652471058064,8
majority,1-2-5-4-3-7-8-6,acc_function,22,-0.26671075473287964,-0.264575131106459,8
majority,1-2-5-4-3-7-8-6,acc_function,23,-0.4469582637089474,-0.37115374447904514,8
majority,1-2-5-4-3-7-8-6,acc_function,24,0.3958773192850676,0.37115374447904514,8
majority,1-2-5-4-3-7-8-6,acc_function,25,0.0,0.0,8
majority,1-2-5-4-3-7-8-6,acc_function,26,0.5806452980511959,0.5122717640554154,8
majority,1-2-5-4-3-7-8-6,acc_function,27,0.6390096504226939,0.5636214801906779,8
majority,1-2-5-4-3-7-8-6,acc_function,28,0.18531232916527532,0.1182165609358651,8
majority,1-2-5-4-3-7-8-6,acc_function,29,-0.50709255283711,-0.4391550328268399,8
majority,1-2-5-4-3-7-8-6,acc_function,30,-0.16903085094570333,-0.14638501094227999,8
majority,1-2-5-4-3-7-8-6,acc_function,31,-0.29615285103456107,-0.2620712091804796,8
majority,1-2-5-4-3-7-8-6,acc_function,32,-0.17878330548357893,-0.12371791482634839,8
