case,expert_ranking,proxy,aggregation,spearman_mean,spearman_std,kendall_mean,kendall_std,n
strict,2-5-7-6,acc_syntaxBL,avg,-0.6,0.19999999999999998,-0.5000000000000001,0.1666666666666667,4
strict,2-5-7-6,acc_syntaxBL,median,0,0,0,0,4
strict,2-5-7-6,scaleSM,per_student,0.3,0.27774602993176545,0.23809523809523817,0.2497163924214647,7
strict,2-5-7-6,scaleSM,avg,0.39999999999999997,0.0,0.3333333333333334,0.0,4
strict,2-5-7-6,scaleSM,median,-0.19999999999999998,0.43204937989385733,-0.1666666666666667,0.31914236925211276,4
strict,2-5-7-6,scaleST,per_student,-0.04285714285714285,0.2718042512920064,-0.04761904761904762,0.21295885499998,7
strict,2-5-7-6,scaleST,avg,0.19999999999999998,0.0,0.0,0.0,4
strict,2-5-7-6,scaleST,median,-0.19999999999999998,0.43204937989385733,-0.1666666666666667,0.31914236925211276,4
unanimous_up_to_ties,1-2-4-7-6,readTime,per_student,0.65,0.28908723349782944,0.5857142857142856,0.30438965360946446,7
unanimous_up_to_ties,1-2-4-7-6,readTime,avg,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-6,readTime,median,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-6,log_readTime,per_student,0.65,0.28908723349782944,0.5857142857142856,0.30438965360946446,7
unanimous_up_to_ties,1-2-4-7-6,log_readTime,avg,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-6,log_readTime,median,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-6,time_function,per_student,0.24285714285714283,0.4531071864901059,0.2285714285714286,0.3452298849598449,7
unanimous_up_to_ties,1-2-4-7-6,time_function,avg,0.8999999999999998,0.0,0.7999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-6,time_function,median,0.49999999999999994,0.0,0.19999999999999998,0.0,5
unanimous_up_to_ties,1-2-4-7-6,time_output,per_student,0.8142857142857141,0.13286482312670192,0.7142857142857143,0.13552618543578768,7
unanimous_up_to_ties,1-2-4-7-6,time_output,avg,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-6,time_output,median,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-6,time_syntaxBL,per_student,0.14285714285714285,0.306394436993246,0.07142857142857142,0.27105237087157535,7
unanimous_up_to_ties,1-2-4-7-6,time_syntaxBL,avg,0.0,0.0,-0.19999999999999998,0.0,5
unanimous_up_to_ties,1-2-4-7-6,time_syntaxBL,median,-0.19999999999999998,0.19999999999999998,-0.3,0.09999999999999999,5
unanimous_up_to_ties,1-2-4-7-6,time_scaleSM,per_student,0.3428571428571428,0.2161820850060222,0.2714285714285714,0.18294640678379567,7
unanimous_up_to_ties,1-2-4-7-6,time_scaleSM,avg,0.3,0.0,0.19999999999999998,0.0,5
unanimous_up_to_ties,1-2-4-7-6,time_scaleSM,median,0.7999999999999998,0.09999999999999992,0.7,0.09999999999999998,5
unanimous_up_to_ties,1-2-4-7-6,time_scaleST,per_student,0.36428571428571427,0.38703477668983044,0.31428571428571433,0.3181579635902869,7
unanimous_up_to_ties,1-2-4-7-6,time_scaleST,avg,0.7,0.0,0.6,0.0,5
unanimous_up_to_ties,1-2-4-7-6,time_scaleST,median,0.19999999999999998,0.1,0.09999999999999999,0.09999999999999999,5
unanimous_up_to_ties,1-2-4-7-6,log_time_function,per_student,0.24285714285714283,0.4531071864901059,0.2285714285714286,0.3452298849598449,7
unanimous_up_to_ties,1-2-4-7-6,log_time_function,avg,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-6,log_time_function,median,0.49999999999999994,0.0,0.19999999999999998,0.0,5
unanimous_up_to_ties,1-2-4-7-6,log_time_output,per_student,0.8142857142857141,0.13286482312670192,0.7142857142857143,0.13552618543578768,7
unanimous_up_to_ties,1-2-4-7-6,log_time_output,avg,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-6,log_time_output,median,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-6,log_time_syntaxBL,per_student,0.14285714285714285,0.306394436993246,0.07142857142857142,0.27105237087157535,7
unanimous_up_to_ties,1-2-4-7-6,log_time_syntaxBL,avg,0.0,0.0,-0.19999999999999998,0.0,5
unanimous_up_to_ties,1-2-4-7-6,log_time_syntaxBL,median,-0.19999999999999998,0.19999999999999998,-0.3,0.09999999999999999,5
unanimous_up_to_ties,1-2-4-7-6,log_time_scaleSM,per_student,0.3428571428571428,0.2161820850060222,0.2714285714285714,0.18294640678379567,7
unanimous_up_to_ties,1-2-4-7-6,log_time_scaleSM,avg,0.7,0.0,0.6,0.0,5
unanimous_up_to_ties,1-2-4-7-6,log_time_scaleSM,median,0.7999999999999998,0.09999999999999992,0.7,0.09999999999999998,5
unanimous_up_to_ties,1-2-4-7-6,log_time_scaleST,per_student,0.36428571428571427,0.38703477668983044,0.31428571428571433,0.3181579635902869,7
unanimous_up_to_ties,1-2-4-7-6,log_time_scaleST,avg,0.39999999999999997,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-6,log_time_scaleST,median,0.19999999999999998,0.1,0.09999999999999999,0.09999999999999999,5
unanimous_up_to_ties,1-2-4-7-6,time_correct_function,per_student,0.3571428571428571,0.5205962045225312,0.30476190476190473,0.48711283247788273,7
unanimous_up_to_ties,1-2-4-7-6,time_correct_function,avg,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-6,time_correct_function,median,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-6,time_correct_output,per_student,0.9,0.09258200997725514,0.8285714285714286,0.15474358865973248,7
unanimous_up_to_ties,1-2-4-7-6,time_correct_output,avg,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-6,time_correct_output,median,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-6,time_correct_syntaxBL,per_student,0.25,0.3218251521733945,0.1904761904761905,0.26709149833105067,7
unanimous_up_to_ties,1-2-4-7-6,time_correct_syntaxBL,avg,0.09999999999999999,0.0,0.0,0.0,5
unanimous_up_to_ties,1-2-4-7-6,time_correct_syntaxBL,median,-0.19999999999999998,0.29439202887759486,-0.09999999999999999,0.19148542155126763,5
unanimous_up_to_ties,1-2-4-7-6,log_time_correct_function,per_student,0.3571428571428571,0.5205962045225312,0.30476190476190473,0.48711283247788273,7
unanimous_up_to_ties,1-2-4-7-6,log_time_correct_function,avg,0.8999999999999998,0.0,0.7999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-6,log_time_correct_function,median,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,per_student,0.9,0.09258200997725514,0.8285714285714286,0.15474358865973248,7
unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,avg,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,median,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,per_student,0.25,0.3218251521733945,0.1904761904761905,0.26709149833105067,7
unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,avg,0.09999999999999999,0.0,0.0,0.0,5
unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,median,-0.19999999999999998,0.29439202887759486,-0.09999999999999999,0.19148542155126763,5
unanimous_up_to_ties,1-2-4-7-6,acc_function,per_student,-0.2285714285714286,0.37307328163430264,-0.22857142857142856,0.31036515689143473,7
unanimous_up_to_ties,1-2-4-7-6,acc_function,avg,-0.09999999999999999,0.09999999999999999,-0.09999999999999999,0.09999999999999999,5
unanimous_up_to_ties,1-2-4-7-6,acc_function,median,-0.7499999999999999,0.14999999999999994,-0.6,0.21602468994692864,5
unanimous_up_to_ties,1-2-4-7-6,acc_output,per_student,0.32142857142857145,0.22015764296317775,0.2571428571428572,0.1761261143705422,7
unanimous_up_to_ties,1-2-4-7-6,acc_output,avg,0.5499999999999999,0.15,0.5,0.1,5
unanimous_up_to_ties,1-2-4-7-6,acc_output,median,0.5,0.2886751345948128,0.39999999999999997,0.2943920288775949,5
unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,per_student,-0.03571428571428571,0.15971914124998499,-0.02857142857142857,0.12777531299998796,7
unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,avg,-0.09999999999999999,0.282842712474619,-0.09999999999999999,0.1914854215512676,5
unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,median,0,0,0,0,5
unanimous_up_to_ties,1-2-4-7-6,scaleSM,per_student,0.5142857142857142,0.19219462924391012,0.41428571428571426,0.17261494247992248,7
unanimous_up_to_ties,1-2-4-7-6,scaleSM,avg,0.7,0.0,0.6,0.0,5
unanimous_up_to_ties,1-2-4-7-6,scaleSM,median,0.24999999999999997,0.26299556396765833,0.19999999999999998,0.21602468994692864,5
unanimous_up_to_ties,1-2-4-7-6,scaleST,per_student,0.29999999999999993,0.1908627030841055,0.24285714285714288,0.14982983545287878,7
unanimous_up_to_ties,1-2-4-7-6,scaleST,avg,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-6,scaleST,median,0.24999999999999997,0.26299556396765833,0.19999999999999998,0.21602468994692864,5
unanimous_up_to_ties,1-2-4-7-8,readTime,per_student,0.49285714285714277,0.5059845928121381,0.4714285714285714,0.4365916225696036,7
unanimous_up_to_ties,1-2-4-7-8,readTime,avg,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-8,readTime,median,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-8,log_readTime,per_student,0.49285714285714277,0.5059845928121381,0.4714285714285714,0.4365916225696036,7
unanimous_up_to_ties,1-2-4-7-8,log_readTime,avg,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-8,log_readTime,median,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-8,time_function,per_student,0.5428571428571428,0.42039825627320454,0.45714285714285713,0.36589281356759135,7
unanimous_up_to_ties,1-2-4-7-8,time_function,avg,0.8999999999999998,0.0,0.7999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-8,time_function,median,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-8,time_output,per_student,0.8642857142857141,0.09529760045804521,0.7571428571428571,0.14982983545287876,7
unanimous_up_to_ties,1-2-4-7-8,time_output,avg,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-8,time_output,median,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-8,time_syntaxBL,per_student,-0.14285714285714285,0.36097939338552215,-0.1571428571428571,0.26649654437396614,7
unanimous_up_to_ties,1-2-4-7-8,time_syntaxBL,avg,0.0,0.0,-0.19999999999999998,0.0,5
unanimous_up_to_ties,1-2-4-7-8,time_syntaxBL,median,-0.39999999999999997,0.0,-0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-8,time_scaleSM,per_student,0.10714285714285712,0.35998866195297574,0.08571428571428572,0.2899683304312063,7
unanimous_up_to_ties,1-2-4-7-8,time_scaleSM,avg,-0.19999999999999998,0.0,-0.19999999999999998,0.0,5
unanimous_up_to_ties,1-2-4-7-8,time_scaleSM,median,0.39999999999999997,0.21602468994692867,0.3,0.19148542155126763,5
unanimous_up_to_ties,1-2-4-7-8,time_scaleST,per_student,0.04285714285714286,0.46554773533715205,0.05714285714285716,0.3619674131234265,7
unanimous_up_to_ties,1-2-4-7-8,time_scaleST,avg,0.35,0.14999999999999997,0.3,0.09999999999999999,5
unanimous_up_to_ties,1-2-4-7-8,time_scaleST,median,-0.39999999999999997,0.282842712474619,-0.3,0.19148542155126763,5
unanimous_up_to_ties,1-2-4-7-8,log_time_function,per_student,0.5428571428571428,0.42039825627320454,0.45714285714285713,0.36589281356759135,7
unanimous_up_to_ties,1-2-4-7-8,log_time_function,avg,0.7999999999999999,0.0,0.6,0.0,5
unanimous_up_to_ties,1-2-4-7-8,log_time_function,median,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-8,log_time_output,per_student,0.8642857142857141,0.09529760045804521,0.7571428571428571,0.14982983545287876,7
unanimous_up_to_ties,1-2-4-7-8,log_time_output,avg,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-8,log_time_output,median,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-8,log_time_syntaxBL,per_student,-0.14285714285714285,0.36097939338552215,-0.1571428571428571,0.26649654437396614,7
unanimous_up_to_ties,1-2-4-7-8,log_time_syntaxBL,avg,-0.39999999999999997,0.0,-0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-8,log_time_syntaxBL,median,-0.39999999999999997,0.0,-0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-8,log_time_scaleSM,per_student,0.10714285714285712,0.35998866195297574,0.08571428571428572,0.2899683304312063,7
unanimous_up_to_ties,1-2-4-7-8,log_time_scaleSM,avg,0.19999999999999998,0.0,0.19999999999999998,0.0,5
unanimous_up_to_ties,1-2-4-7-8,log_time_scaleSM,median,0.39999999999999997,0.21602468994692867,0.3,0.19148542155126763,5
unanimous_up_to_ties,1-2-4-7-8,log_time_scaleST,per_student,0.04285714285714286,0.46554773533715205,0.05714285714285716,0.3619674131234265,7
unanimous_up_to_ties,1-2-4-7-8,log_time_scaleST,avg,-0.09999999999999999,0.0,0.0,0.0,5
unanimous_up_to_ties,1-2-4-7-8,log_time_scaleST,median,-0.39999999999999997,0.282842712474619,-0.3,0.19148542155126763,5
unanimous_up_to_ties,1-2-4-7-8,time_correct_function,per_student,0.4857142857142857,0.3562846832382836,0.4047619047619047,0.31493439550069435,7
unanimous_up_to_ties,1-2-4-7-8,time_correct_function,avg,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-8,time_correct_function,median,0.49999999999999994,0.0,0.19999999999999998,0.0,5
unanimous_up_to_ties,1-2-4-7-8,time_correct_output,per_student,0.8999999999999998,0.07559289460184546,0.8190476190476191,0.1270634672773936,7
unanimous_up_to_ties,1-2-4-7-8,time_correct_output,avg,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-8,time_correct_output,median,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-8,time_correct_syntaxBL,per_student,-0.20714285714285716,0.49166522541008634,-0.20476190476190473,0.4221744811295524,7
unanimous_up_to_ties,1-2-4-7-8,time_correct_syntaxBL,avg,0.0,0.0,-0.19999999999999998,0.0,5
unanimous_up_to_ties,1-2-4-7-8,time_correct_syntaxBL,median,-0.44999999999999996,0.15,-0.3,0.09999999999999999,5
unanimous_up_to_ties,1-2-4-7-8,log_time_correct_function,per_student,0.4857142857142857,0.3562846832382836,0.4047619047619047,0.31493439550069435,7
unanimous_up_to_ties,1-2-4-7-8,log_time_correct_function,avg,0.8999999999999998,0.0,0.7999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-8,log_time_correct_function,median,0.49999999999999994,0.0,0.19999999999999998,0.0,5
unanimous_up_to_ties,1-2-4-7-8,log_time_correct_output,per_student,0.8999999999999998,0.07559289460184546,0.8190476190476191,0.1270634672773936,7
unanimous_up_to_ties,1-2-4-7-8,log_time_correct_output,avg,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-8,log_time_correct_output,median,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-4-7-8,log_time_correct_syntaxBL,per_student,-0.20714285714285716,0.49166522541008634,-0.20476190476190473,0.4221744811295524,7
unanimous_up_to_ties,1-2-4-7-8,log_time_correct_syntaxBL,avg,-0.39999999999999997,0.0,-0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-8,log_time_correct_syntaxBL,median,-0.44999999999999996,0.15,-0.3,0.09999999999999999,5
unanimous_up_to_ties,1-2-4-7-8,acc_function,per_student,-0.08571428571428573,0.23560603574958058,-0.11428571428571428,0.19587584572574412,7
unanimous_up_to_ties,1-2-4-7-8,acc_function,avg,0.0,0.0,0.0,0.0,5
unanimous_up_to_ties,1-2-4-7-8,acc_function,median,-0.25,0.38188130791298663,-0.19999999999999998,0.2943920288775949,5
unanimous_up_to_ties,1-2-4-7-8,acc_output,per_student,0.25,0.2988071523335984,0.19999999999999998,0.23904572186687872,7
unanimous_up_to_ties,1-2-4-7-8,acc_output,avg,0.5499999999999999,0.15,0.5,0.1,5
unanimous_up_to_ties,1-2-4-7-8,acc_output,median,0.5,0.2886751345948128,0.39999999999999997,0.2943920288775949,5
unanimous_up_to_ties,1-2-4-7-8,acc_syntaxBL,per_student,-0.03571428571428571,0.15971914124998499,-0.02857142857142857,0.12777531299998796,7
unanimous_up_to_ties,1-2-4-7-8,acc_syntaxBL,avg,-0.09999999999999999,0.282842712474619,-0.09999999999999999,0.1914854215512676,5
unanimous_up_to_ties,1-2-4-7-8,acc_syntaxBL,median,0,0,0,0,5
unanimous_up_to_ties,1-2-4-7-8,scaleSM,per_student,0.49999999999999994,0.2751622897751174,0.41428571428571426,0.24743582965269675,7
unanimous_up_to_ties,1-2-4-7-8,scaleSM,avg,0.7,0.0,0.6,0.0,5
unanimous_up_to_ties,1-2-4-7-8,scaleSM,median,0.24999999999999997,0.26299556396765833,0.19999999999999998,0.21602468994692864,5
unanimous_up_to_ties,1-2-4-7-8,scaleST,per_student,0.3142857142857142,0.2799416848895061,0.2571428571428571,0.23211538298959886,7
unanimous_up_to_ties,1-2-4-7-8,scaleST,avg,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-4-7-8,scaleST,median,0.24999999999999997,0.26299556396765833,0.19999999999999998,0.21602468994692864,5
unanimous_up_to_ties,1-2-5-3-6,readTime,per_student,0.7,0.1927248223318863,0.6285714285714284,0.1979486637221574,7
unanimous_up_to_ties,1-2-5-3-6,readTime,avg,0.8999999999999998,0.0,0.7999999999999999,0.0,5
unanimous_up_to_ties,1-2-5-3-6,readTime,median,0.7,0.0,0.6,0.0,5
unanimous_up_to_ties,1-2-5-3-6,log_readTime,per_student,0.7,0.1927248223318863,0.6285714285714284,0.1979486637221574,7
unanimous_up_to_ties,1-2-5-3-6,log_readTime,avg,0.8999999999999998,0.0,0.7999999999999999,0.0,5
unanimous_up_to_ties,1-2-5-3-6,log_readTime,median,0.7,0.0,0.6,0.0,5
unanimous_up_to_ties,1-2-5-3-6,time_function,per_student,0.32857142857142857,0.4526565576501388,0.2857142857142857,0.3833259389999639,7
unanimous_up_to_ties,1-2-5-3-6,time_function,avg,0.7999999999999999,0.0,0.6,0.0,5
unanimous_up_to_ties,1-2-5-3-6,time_function,median,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-5-3-6,time_output,per_student,0.6214285714285712,0.2950268061151911,0.5285714285714286,0.3149343955006943,7
unanimous_up_to_ties,1-2-5-3-6,time_output,avg,0.7,0.0,0.6,0.0,5
unanimous_up_to_ties,1-2-5-3-6,time_output,median,0.7,0.0,0.6,0.0,5
unanimous_up_to_ties,1-2-5-3-6,time_syntaxBL,per_student,0.2857142857142857,0.258725289661069,0.1857142857142857,0.26418917155581323,7
unanimous_up_to_ties,1-2-5-3-6,time_syntaxBL,avg,0.3,0.0,0.19999999999999998,0.0,5
unanimous_up_to_ties,1-2-5-3-6,time_syntaxBL,median,0.1,0.2,0.09999999999999999,0.09999999999999999,5
unanimous_up_to_ties,1-2-5-3-6,time_scaleSM,per_student,0.4142857142857142,0.3090472521826276,0.32857142857142857,0.29137254363387344,7
unanimous_up_to_ties,1-2-5-3-6,time_scaleSM,avg,0.7,0.0,0.6,0.0,5
unanimous_up_to_ties,1-2-5-3-6,time_scaleSM,median,0.7999999999999998,0.09999999999999992,0.7,0.09999999999999998,5
unanimous_up_to_ties,1-2-5-3-6,time_scaleST,per_student,0.47857142857142854,0.4612538368846554,0.3999999999999999,0.41747540560578444,7
unanimous_up_to_ties,1-2-5-3-6,time_scaleST,avg,0.7,0.0,0.6,0.0,5
unanimous_up_to_ties,1-2-5-3-6,time_scaleST,median,0.7,0.14142135623730945,0.6,0.1414213562373095,5
unanimous_up_to_ties,1-2-5-3-6,log_time_function,per_student,0.32857142857142857,0.4526565576501388,0.2857142857142857,0.3833259389999639,7
unanimous_up_to_ties,1-2-5-3-6,log_time_function,avg,0.7999999999999999,0.0,0.6,0.0,5
unanimous_up_to_ties,1-2-5-3-6,log_time_function,median,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-5-3-6,log_time_output,per_student,0.6214285714285712,0.2950268061151911,0.5285714285714286,0.3149343955006943,7
unanimous_up_to_ties,1-2-5-3-6,log_time_output,avg,0.8999999999999998,0.0,0.7999999999999999,0.0,5
unanimous_up_to_ties,1-2-5-3-6,log_time_output,median,0.7,0.0,0.6,0.0,5
unanimous_up_to_ties,1-2-5-3-6,log_time_syntaxBL,per_student,0.2857142857142857,0.258725289661069,0.1857142857142857,0.26418917155581323,7
unanimous_up_to_ties,1-2-5-3-6,log_time_syntaxBL,avg,0.3,0.0,0.19999999999999998,0.0,5
unanimous_up_to_ties,1-2-5-3-6,log_time_syntaxBL,median,0.1,0.2,0.09999999999999999,0.09999999999999999,5
