case,expert_ranking,proxy,student_index,spearman,kendall,n_items
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,10,0.39999999999999997,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,11,0.7999999999999999,0.6,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,12,0.7999999999999999,0.6666666666666669,4
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,13,0.0,0.0,4
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,14,0.0,0.0,4
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,15,0.39999999999999997,0.3333333333333334,4
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,16,1.0,1.0,4
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,17,1.0,1.0,4
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,18,0.6000000000000001,0.3333333333333334,4
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,19,0.7999999999999999,0.6666666666666669,4
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,20,0.19999999999999998,0.0,4
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,21,-0.19999999999999998,0.0,4
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,22,-0.39999999999999997,-0.3333333333333334,4
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,23,0.5,0.33333333333333337,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,24,0.5,0.33333333333333337,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,25,0.5,0.33333333333333337,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,26,1.0,1.0,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,27,-0.5,-0.33333333333333337,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,28,1.0,1.0,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,29,0.9999999999999999,1.0,2
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,30,0.9999999999999999,1.0,2
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,31,-0.9999999999999999,-1.0,2
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,32,0.9999999999999999,1.0,2
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_output,33,0.9999999999999999,1.0,2
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,0,-0.19999999999999998,-0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,1,-0.19999999999999998,-0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,2,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,3,0.19999999999999998,0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,4,0.44999999999999996,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,5,0.1,0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,6,0.8999999999999998,0.7999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,7,0.8499999999999999,0.7,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,8,-0.6,-0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,9,0.1,0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,10,-0.15,-0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,11,0.35,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,12,0.19999999999999998,0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,13,0.3,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,14,-0.9499999999999998,-0.8999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,15,-0.15,-0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,16,-0.09999999999999999,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,17,0.15,0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,18,0.15,0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,19,0.15,0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,20,0.09999999999999999,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,21,0.25,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,22,0.049999999999999996,-0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,23,-0.09999999999999999,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,24,0.39999999999999997,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,25,0.7,0.5,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,26,-0.49999999999999994,-0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,27,0.3,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,28,0.0,0.0,4
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,29,0.5,0.33333333333333337,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,30,0.0,0.0,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,31,0.5,0.33333333333333337,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,32,-0.5,-0.33333333333333337,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,33,0.5,0.33333333333333337,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,34,0.0,0.0,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,35,-1.0,-1.0,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,36,-0.5,-0.33333333333333337,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,37,0.5,0.33333333333333337,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,38,1.0,1.0,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,39,-1.0,-1.0,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,40,-1.0,-1.0,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,log_time_correct_syntaxBL,41,-1.0,-1.0,3
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,0,-0.25,-0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,1,0.35,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,2,0.19999999999999998,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,3,0.49999999999999994,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,4,0.7999999999999998,0.7000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,5,0.25,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,6,0.44999999999999996,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,7,-0.7000000000000001,-0.5,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,8,0.7,0.6,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,9,-4.625929269271485e-18,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,10,0.6,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,11,-0.7999999999999998,-0.7,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,12,0.44999999999999996,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,13,-0.19999999999999998,-0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,14,-0.25,-0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,15,0.6499999999999999,0.5,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,16,0.8999999999999999,0.7999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,17,-0.3,-0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,18,0.5999999999999999,0.5,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,19,-0.25,-0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,20,0.35,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,21,0.049999999999999996,-0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,22,-0.5999999999999999,-0.4,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,23,-0.3,-0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,24,0.09999999999999999,0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,25,-4.625929269271485e-18,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,26,0.5999999999999999,0.5,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,27,0.5999999999999999,0.5,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,28,-0.39999999999999997,-0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,29,-0.5,-0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,30,-4.625929269271485e-18,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,31,-0.25,-0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,32,-0.25,-0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,33,0.24999999999999997,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,34,0.4000000000000001,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,35,0.49999999999999994,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,36,0.7,0.6,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,37,0.5499999999999999,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,38,6.938893903907228e-18,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,39,0.6,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,40,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,41,0.6,0.5,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,42,0.35,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_function,43,-0.19999999999999998,-0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,0,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,1,0.25,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,2,-4.625929269271485e-18,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,3,0.7499999999999999,0.6,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,4,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,5,0.25,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,6,0.49999999999999983,0.4000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,7,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,8,0.5,0.4000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,9,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,10,0.5,0.4000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,11,0.7499999999999999,0.6,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,12,0.24999999999999992,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,13,0.24999999999999992,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,14,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,15,0.7499999999999999,0.6,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,16,-4.625929269271485e-18,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,17,4.625929269271485e-18,4.625929269271485e-18,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,18,0.24999999999999992,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,19,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,20,0.24999999999999992,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,21,0.5,0.4000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,22,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,23,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,24,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,25,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,26,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,27,0.5,0.4000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,28,0.24999999999999997,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,29,0.5,0.4000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,30,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,31,0.24999999999999992,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,32,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,33,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,34,-0.25,-0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,35,0.5,0.4000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,36,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,37,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,38,0.7499999999999999,0.6,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,39,0.25,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,40,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,41,0.24999999999999992,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,42,0.5,0.4000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_output,43,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,0,-0.25,-0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,1,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,2,-9.25185853854297e-18,4.625929269271485e-18,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,3,0.25,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,4,-0.49999999999999994,-0.3999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,5,-9.25185853854297e-18,4.625929269271485e-18,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,6,0.25,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,7,0.25,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,8,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,9,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,10,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,11,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,12,-0.25,-0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,13,0.25,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,14,-0.25,-0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,15,0.25,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,16,-9.25185853854297e-18,4.625929269271485e-18,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,17,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,18,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,19,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,20,-9.25185853854297e-18,4.625929269271485e-18,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,21,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,22,-0.25,-0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,23,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,24,0.25,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,25,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,26,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,27,0.25,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,28,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,29,-0.25,-0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,30,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,31,-0.75,-0.6,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,32,-0.25,-0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,33,0.25,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,34,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,35,-9.25185853854297e-18,4.625929269271485e-18,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,36,-0.25,-0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,37,-0.25,-0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,38,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,39,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,40,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,41,0.0,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,42,-9.25185853854297e-18,4.625929269271485e-18,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,acc_syntaxBL,43,-9.25185853854297e-18,4.625929269271485e-18,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,0,0.20000000000000004,0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,1,0.5499999999999999,0.5,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,2,0.44999999999999996,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,3,0.7999999999999998,0.7,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,4,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,5,0.8499999999999999,0.7,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,6,0.24999999999999997,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,7,0.5,0.4000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,8,0.7999999999999998,0.7000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,9,0.39999999999999997,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,10,0.7,0.6,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,11,0.35,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,12,0.24999999999999997,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,13,0.7999999999999998,0.7000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,14,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,15,0.39999999999999997,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,16,0.7999999999999998,0.7,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,17,0.39999999999999997,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,18,0.049999999999999996,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,19,0.19999999999999998,0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,20,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,21,0.44999999999999996,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,22,0.24999999999999997,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,23,0.3,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,24,0.5499999999999999,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,25,0.44999999999999996,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,26,0.49999999999999994,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,27,0.44999999999999996,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,28,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,29,0.75,0.6,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,30,0.6499999999999999,0.5,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,31,0.24999999999999997,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,32,0.7,0.6,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,33,0.6499999999999999,0.5,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,34,0.8499999999999999,0.7,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,35,0.39999999999999997,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,36,6.938893903907228e-18,0.0,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,37,0.9499999999999998,0.8999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,38,0.35,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,39,0.44999999999999996,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,40,0.44999999999999996,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,41,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,42,0.7999999999999998,0.7000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleSM,43,0.7999999999999998,0.7000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,0,0.5999999999999999,0.5,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,1,0.24999999999999992,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,2,0.19999999999999998,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,3,0.7999999999999998,0.7,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,4,0.7499999999999999,0.6,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,5,0.7999999999999998,0.7000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,6,0.24999999999999997,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,7,0.5,0.4000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,8,0.44999999999999996,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,9,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,10,0.6499999999999999,0.5,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,11,0.19999999999999998,0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,12,0.7999999999999998,0.7000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,13,0.7999999999999998,0.7000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,14,0.39999999999999997,0.3,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,15,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,16,0.7999999999999998,0.7000000000000001,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,17,0.049999999999999996,-0.09999999999999999,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,18,0.6499999999999999,0.5,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,19,0.5,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,20,0.49999999999999994,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,21,0.49999999999999994,0.39999999999999997,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,22,0.24999999999999997,0.19999999999999998,5
CASE2_unanimous_up_to_ties,1-2-4-7-6,scaleST,23,0.49999999999999994,0.39999999999999997,5
